UtilizationInterface [ipType=ipv4, ipAddress=62.40.124.157, hostname=62.40.97.11, capacity=30000000000, capacityValueUnits=null, direction=in, description=Link (L) to SURFnet, startTime=1397080843955, endTime=1397098903955, name=ae14.0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=20000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=117.103.111.141, hostname=62.40.97.11, capacity=10000000000, capacityValueUnits=null, direction=in, description=Link (L) to NL-ASGC, startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1.105, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=117.103.111.141, hostname=62.40.97.11, capacity=10000000000, capacityValueUnits=null, direction=out, description=Link (L) to NL-ASGC, startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1.105, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.126.229, hostname=62.40.97.11, capacity=10000000000, capacityValueUnits=null, direction=in, description=ASGC LHCONE - L3 VPN, startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1.111, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.126.229, hostname=62.40.97.11, capacity=10000000000, capacityValueUnits=null, direction=out, description=ASGC LHCONE - L3 VPN, startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1.111, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.102.24, hostname=62.40.97.11, capacity=100000000000, capacityValueUnits=null, direction=in, description=MD VPN CoC - NREN, startTime=0, endTime=0, name=ae13.112, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=62.40.102.24, hostname=62.40.97.11, capacity=100000000000, capacityValueUnits=null, direction=out, description=MD VPN CoC - NREN, startTime=0, endTime=0, name=ae13.112, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Frankfurt-Poznan BCPF4204, Level 3 (2 of 3) --- part of ae3, startTime=1397080843955, endTime=1397098903955, name=xe-2/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Frankfurt-Poznan BCPF4204, Level 3 (2 of 3) --- part of ae3, startTime=1397080843955, endTime=1397098903955, name=xe-2/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #3 to Washington (Pr: Hibernia Id: FRK_MCLN_10G_55 (formerly FRK_MCLN_10G_52), startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #3 to Washington (Pr: Hibernia Id: FRK_MCLN_10G_55 (formerly FRK_MCLN_10G_52), startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #3 to Washington (Pr: Hibernia Id: FRK_MCLN_10G_55 (formerly FRK_MCLN_10G_52), startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #3 to Washington (Pr: Hibernia Id: FRK_MCLN_10G_55 (formerly FRK_MCLN_10G_52), startTime=1397080843955, endTime=1397098903955, name=xe-2/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #2 to Washington (Pr:Hibernia Id: FRK_MCLN_10G_51), startTime=1397080843955, endTime=1397098903955, name=xe-1/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #2 to Washington (Pr:Hibernia Id: FRK_MCLN_10G_51), startTime=1397080843955, endTime=1397098903955, name=xe-1/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #2 to Washington (Pr:Hibernia Id: FRK_MCLN_10G_51), startTime=1397080843955, endTime=1397098903955, name=xe-1/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #2 to Washington (Pr:Hibernia Id: FRK_MCLN_10G_51), startTime=1397080843955, endTime=1397098903955, name=xe-1/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link (1) to DK-GN - part of ae6 - COP-FRA-GNplus1, startTime=1397080843955, endTime=1397098903955, name=xe-1/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link (1) to DK-GN - part of ae6 - COP-FRA-GNplus1, startTime=1397080843955, endTime=1397098903955, name=xe-1/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link (1) to DK-GN - part of ae6 - COP-FRA-IP2, startTime=1397080843955, endTime=1397098903955, name=xe-1/1/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link (1) to DK-GN - part of ae6 - COP-FRA-IP2, startTime=1397080843955, endTime=1397098903955, name=xe-1/1/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=in, description=, startTime=1397080843955, endTime=1397098903955, name=xe-1/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=out, description=, startTime=1397080843955, endTime=1397098903955, name=xe-1/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=in, description=fra-poz_PRACE_DFN-PSNC_11010, startTime=0, endTime=0, name=xe-3/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=out, description=fra-poz_PRACE_DFN-PSNC_11010, startTime=0, endTime=0, name=xe-3/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=null, dataSourceMinValue=0, dataSourceHeartbeat=0, dataSourceStep=0, dataSourceMaxValue=0, dataSourceType=null]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection to DFN - BOD, startTime=1397080843955, endTime=1397098903955, name=xe-3/0/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection to DFN - BOD, startTime=1397080843955, endTime=1397098903955, name=xe-3/0/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=in, description=Autobahn connection to DFN - BOD, startTime=1397080843955, endTime=1397098903955, name=xe-3/0/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=10000000000, capacityValueUnits=null, direction=out, description=Autobahn connection to DFN - BOD, startTime=1397080843955, endTime=1397098903955, name=xe-3/0/3, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #1 to Washington (Frankfurt a Main 8251 - McLean 044/3001), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link #1 to Washington (Frankfurt a Main 8251 - McLean 044/3001), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #1 to Washington (Frankfurt a Main 8251 - McLean 044/3001), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=10000000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link #1 to Washington (Frankfurt a Main 8251 - McLean 044/3001), startTime=1397080843955, endTime=1397098903955, name=xe-0/0/0, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Link (1) to DK-GN - part of ae6 - COP-FRA-GNplus2;, startTime=1397080843955, endTime=1397098903955, name=xe-0/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Link (1) to DK-GN - part of ae6 - COP-FRA-GNplus2;, startTime=1397080843955, endTime=1397098903955, name=xe-0/0/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=in, description=Frankfurt-Poznan BCPF4205, Level 3 (3 of 3) --- part of ae3, startTime=1397080843955, endTime=1397098903955, name=xe-0/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
UtilizationInterface [ipType=ipv4, ipAddress=, hostname=62.40.97.12, capacity=9953000000, capacityValueUnits=null, direction=out, description=Frankfurt-Poznan BCPF4205, Level 3 (3 of 3) --- part of ae3, startTime=1397080843955, endTime=1397098903955, name=xe-0/1/1, uri=http://prod-rrd-ma.geant.net:8080/perfsonar-java-rrd-ma/services/MeasurementArchiveService, mid=null, data=[], dataSourceMinValue=0, dataSourceHeartbeat=600, dataSourceStep=300, dataSourceMaxValue=100000000, dataSourceType=COUNTER]
